time,amplitude,avg_temp,power
0.469,1.5361479447948,300.00000067146,9.8281888898967e-07
0.47,1.5382931411288,300.00000067326,9.8277526532716e-07
0.471,1.540446007701,300.00000067507,9.8273203342975e-07
0.472,1.5426066023186,300.00000067688,9.8268759401212e-07
0.473,1.5447749484216,300.0000006787,9.8264366154841e-07
0.474,1.5469510576353,300.00000068051,9.8260053630117e-07
0.475,1.5491349931196,300.00000068233,9.8255589748446e-07
0.476,1.5513268147726,300.00000068415,9.8251205753007e-07
0.477,1.5535265474653,300.00000068597,9.8246862671395e-07
0.478,1.5557342520652,300.0000006878,9.8242397763224e-07
0.479,1.5579499538675,300.00000068963,9.8237983053019e-07
0.48,1.5601736614886,300.00000069146,9.8233650729527e-07
0.481,1.5624054457368,300.00000069329,9.8229166026632e-07
0.482,1.5646453650721,300.00000069513,9.8224760369642e-07
0.483,1.5668934462676,300.00000069697,9.8220397043802e-07
0.484,1.5691497532684,300.00000069881,9.8215911236529e-07
0.485,1.571414313296,300.00000070065,9.8211475088351e-07
0.486,1.5736871722161,300.0000007025,9.82070457401e-07
0.487,1.5759683749055,300.00000070435,9.8202604319827e-07
0.488,1.5782579128144,300.0000007062,9.8198249959444e-07
0.489,1.5805559220419,300.00000070805,9.8193730474731e-07
0.49,1.5828623764994,300.00000070991,9.8189292583382e-07
0.491,1.5851773290089,300.00000071177,9.8184910912511e-07
0.492,1.5875008674158,300.00000071363,9.8180395559688e-07
0.493,1.5898330109015,300.00000071549,9.8175933035609e-07
0.494,1.5921737686118,300.00000071736,9.8171554618525e-07
0.495,1.5945232735022,300.00000071923,9.8167013675565e-07
0.496,1.5968815025446,300.0000007211,9.8162552996609e-07
0.497,1.5992485049203,300.00000072298,9.8158150714481e-07
0.498,1.6016243758568,300.00000072486,9.8153613716019e-07
0.499,1.6040091319288,300.00000072674,9.8149130376029e-07
0.5,1.6064027835049,300.00000072862,9.8144731270946e-07
0.501,1.6088054685977,300.00000073051,9.8140169096211e-07
0.502,1.6112171655719,300.00000073239,9.8135686204192e-07
0.503,1.6136379663634,300.00000073429,9.8131186391792e-07
0.504,1.6160678415273,300.00000073618,9.8126776863423e-07
0.505,1.6185069522125,300.00000073808,9.8122200407576e-07
0.506,1.6209552672991,300.00000073998,9.8117703836373e-07
0.507,1.6234128880672,300.00000074188,9.8113189882248e-07
0.508,1.6258797795505,300.00000074378,9.8108766444464e-07
0.509,1.6283561120234,300.00000074569,9.8104175767383e-07
0.51,1.6308418505785,300.0000007476,9.8099664808887e-07
0.511,1.6333371021105,300.00000074952,9.8095136735804e-07
0.512,1.6358418278152,300.00000075143,9.8090699036881e-07
0.513,1.6383562055419,300.00000075335,9.8086094192807e-07
0.514,1.6408801974615,300.00000075528,9.8081568746701e-07
0.515,1.6434139153815,300.0000007572,9.8077026502019e-07
0.516,1.6459573173055,300.00000075913,9.80725743527e-07
0.517,1.6485105880393,300.00000076106,9.8067955392746e-07
0.518,1.6510736874381,300.00000076299,9.8063415408197e-07
0.519,1.6536467318096,300.00000076493,9.8058858931268e-07
0.52,1.6562296765015,300.00000076687,9.805439217609e-07
0.521,1.6588227127978,300.00000076881,9.8049759136285e-07
0.522,1.6614257987763,300.00000077076,9.8045204567705e-07
0.523,1.6640390549063,300.00000077271,9.8040633796017e-07
0.524,1.6666624343566,300.00000077466,9.8036152299372e-07
0.525,1.6692961344832,300.00000077662,9.8031505200415e-07
0.526,1.67194011207,300.00000077857,9.8026936002412e-07
0.527,1.6745944914596,300.00000078053,9.8022350872838e-07
0.528,1.677259224068,300.0000007825,9.8017854515351e-07
0.529,1.6799345129782,300.00000078446,9.8013193364095e-07
0.53,1.6826203141135,300.00000078643,9.8008609490795e-07
0.531,1.6853167554479,300.00000078841,9.8004009940187e-07
0.532,1.6880238453905,300.00000079038,9.7999419514372e-07
0.533,1.6907416832278,300.00000079236,9.7994815722893e-07
0.534,1.6934702306727,300.00000079434,9.7990297934866e-07
0.535,1.6962096964845,300.00000079633,9.7985615794001e-07
0.536,1.698960040388,300.00000079832,9.798100980599e-07
0.537,1.7017213931517,300.00000080031,9.7976388850515e-07
0.538,1.7044937670469,300.0000008023,9.7971776389794e-07
0.539,1.7072772637186,300.0000008043,9.7967150893249e-07
0.54,1.7100719079182,300.0000008063,9.7962531366721e-07
0.541,1.7128777990479,300.00000080831,9.7957899317686e-07
0.542,1.7156949043815,300.00000081031,9.7953351856545e-07
0.543,1.7185234395567,300.00000081232,9.7948641425248e-07
0.544,1.7213633692407,300.00000081434,9.7944005730106e-07
0.545,1.7242148264824,300.00000081635,9.7939355766868e-07
0.546,1.7270778297275,300.00000081837,9.7934713701494e-07
0.547,1.7299524822945,300.0000008204,9.7930059001361e-07
0.548,1.7328388149167,300.00000082243,9.7925409882213e-07
0.549,1.7357369289904,300.00000082446,9.7920748524816e-07
0.55,1.7386468608164,300.00000082649,9.7916092120419e-07
0.551,1.7415687111301,300.00000082853,9.7911423611356e-07
0.552,1.7445025197584,300.00000083057,9.7906759828805e-07
0.553,1.74744838702,300.00000083261,9.7902084009416e-07
0.554,1.7504063555924,300.00000083466,9.7897412804965e-07
0.555,1.7533765254511,300.00000083671,9.7892729614061e-07
0.556,1.7563589418965,300.00000083876,9.7888050963484e-07
0.557,1.7593537046105,300.00000084082,9.7883360370483e-07
0.558,1.7623608614365,300.00000084288,9.787867425708e-07
0.559,1.7653805118144,300.00000084494,9.7873976241595e-07
0.56,1.7684127060977,300.00000084701,9.786928265136e-07
0.561,1.7714575435402,300.00000084908,9.7864577196742e-07
0.562,1.7745150769881,300.00000085115,9.7859876116482e-07
0.563,1.7775854055686,300.00000085323,9.785516320763e-07
0.564,1.7806685846062,300.00000085531,9.7850454624292e-07
0.565,1.7837647131628,300.0000008574,9.7845734246926e-07
0.566,1.7868738490292,300.00000085948,9.7841018147307e-07
0.567,1.7899960912642,300.00000086158,9.783629028773e-07
0.568,1.793131500112,300.00000086367,9.783156665839e-07
0.569,1.7962801746923,300.00000086577,9.7826831303347e-07
0.57,1.7994421776896,300.00000086787,9.7822100130602e-07
0.571,1.8026176083494,300.00000086998,9.7817357267243e-07
0.572,1.8058065317837,300.00000087209,9.7812618537206e-07
0.573,1.8090090474286,300.0000008742,9.7807868153022e-07
0.574,1.8122252228107,300.00000087632,9.780312185156e-07
0.575,1.8154551576233,300.00000087844,9.7798363934378e-07
0.576,1.8186989217948,300.00000088056,9.7793610047201e-07
0.577,1.8219566153424,300.00000088269,9.7788844585123e-07
0.578,1.8252283105835,300.00000088482,9.7784083097784e-07
0.579,1.8285141079271,300.00000088696,9.7779310079161e-07
0.58,1.8318140820673,300.0000008891,9.7774540977097e-07
0.581,1.8351283338731,300.00000089124,9.776976039052e-07
0.582,1.8384569404039,300.00000089339,9.7764983659065e-07
0.583,1.8418000030573,300.00000089554,9.7760195493313e-07
0.584,1.8451576012465,300.00000089769,9.7755411117741e-07
0.585,1.8485298369679,300.00000089985,9.7750615361763e-07
0.586,1.8519167919778,300.00000090201,9.7745823327312e-07
0.587,1.8553185689412,300.00000090418,9.7741019970189e-07
0.588,1.8587352519477,300.00000090635,9.7736220262101e-07
0.589,1.8621669444018,300.00000090852,9.7731409293045e-07
0.59,1.8656137327176,300.0000009107,9.7726601896569e-07
0.591,1.86907572111,300.00000091288,9.7721783304859e-07
0.592,1.8725529983095,300.00000091506,9.7716968205301e-07
0.593,1.8760456694132,300.00000091725,9.7712141980281e-07
0.594,1.8795538254609,300.00000091945,9.7707319163015e-07
0.595,1.8830775725045,300.00000092164,9.770248529408e-07
0.596,1.8866170038866,300.00000092384,9.7697654744578e-07
0.597,1.8901722266865,300.00000092605,9.7692813221138e-07
0.598,1.8937433365446,300.00000092826,9.7687974924996e-07
0.599,1.8973304416637,300.00000093047,9.7683125731279e-07
0.6,1.9009336399305,300.00000093269,9.7678279676305e-07
0.601,1.9045530406903,300.00000093491,9.7673422814706e-07
0.602,1.9081887442526,300.00000093714,9.7668568982734e-07
0.603,1.9118408611143,300.00000093937,9.7663704433556e-07
0.604,1.9155094939067,300.0000009416,9.7658842812359e-07
0.605,1.9191947544355,300.00000094384,9.7653970565549e-07
0.606,1.9228967476319,300.00000094608,9.7649101141736e-07
0.607,1.926615586691,300.00000094833,9.7644221186843e-07
0.608,1.9303513788427,300.00000095058,9.7639343946938e-07
0.609,1.9341042387492,300.00000095283,9.7634456273203e-07
0.61,1.9378742759399,300.00000095509,9.7629571203933e-07
0.611,1.9416616066217,300.00000095736,9.7624675800501e-07
0.612,1.9454663426262,300.00000095963,9.7619782888798e-07
0.613,1.949288601783,300.0000009619,9.761487974469e-07
0.614,1.9531284982303,300.00000096418,9.7609978977723e-07
0.615,1.956986151499,300.00000096646,9.7605068081856e-07
0.616,1.9608616780394,300.00000096874,9.760015944704e-07
0.617,1.964755199163,300.00000097103,9.759524078825e-07
0.618,1.9686668336391,300.00000097333,9.7590324273235e-07
0.619,1.9725967046402,300.00000097563,9.7585397840258e-07
0.62,1.9765449332625,300.00000097793,9.7580473432946e-07
0.621,1.9805116446208,300.00000098024,9.7575539214437e-07
0.622,1.9844969621476,300.00000098255,9.757060690298e-07
0.623,1.9885010129819,300.00000098487,9.7565664887506e-07
0.624,1.9925239229035,300.00000098719,9.75607246603e-07
0.625,1.9965658211586,300.00000098951,9.7555774836353e-07
0.626,2.0006268358865,300.00000099184,9.7550826682043e-07
0.627,2.0047070985247,300.00000099418,9.7545869038037e-07
0.628,2.0088067395854,300.00000099652,9.7540912945506e-07
0.629,2.0129258927829,300.00000099886,9.7535947469783e-07
0.63,2.0170646910172,300.00000100121,9.753098342815e-07
0.631,2.0212232703655,300.00000100357,9.7526010109008e-07
0.632,2.0254017661321,300.00000100593,9.7521038107635e-07
0.633,2.0296003168445,300.00000100829,9.7516056933304e-07
0.634,2.0338190602296,300.00000101066,9.7511076961782e-07
0.635,2.0380581373537,300.00000101303,9.7506087920465e-07
0.636,2.0423176883857,300.00000101541,9.7501099968601e-07
0.637,2.0465978570204,300.00000101779,9.7496103048458e-07
0.638,2.0508987858898,300.00000102018,9.7491107106263e-07
0.639,2.0552206214092,300.00000102257,9.7486102295447e-07
0.64,2.0595635086955,300.00000102497,9.7481098353181e-07
0.641,2.0639275969769,300.00000102737,9.7476085639816e-07
0.642,2.0683130338799,300.00000102978,9.7471073687906e-07
0.643,2.0727199715399,300.00000103219,9.7466053060141e-07
0.644,2.0771485601183,300.00000103461,9.7461033089238e-07
0.645,2.0815989547533,300.00000103703,9.7456004535215e-07
0.646,2.0860713081691,300.00000103946,9.7450976536144e-07
0.647,2.0905657786038,300.00000104189,9.7445940044018e-07
0.648,2.095082521373,300.00000104433,9.7440904007808e-07
0.649,2.0996216979138,300.00000104677,9.7435859565795e-07
0.65,2.1041834661643,300.00000104922,9.7430815483637e-07
0.651,2.1087679908609,300.00000105167,9.7425763079972e-07
0.652,2.113375432597,300.00000105413,9.7420710943237e-07
0.653,2.1180059595106,300.0000010566,9.7415650566225e-07
0.654,2.1226597348842,300.00000105906,9.7410590366471e-07
0.655,2.1273369303621,300.00000106154,9.7405522004465e-07
0.656,2.1320377119525,300.00000106402,9.7400453733393e-07
0.657,2.1367622549114,300.0000010665,9.7395377374837e-07
0.658,2.1415107280112,300.00000106899,9.7390301024313e-07
0.659,2.1462833102275,300.00000107149,9.7385216657729e-07
0.66,2.1510801731372,300.00000107399,9.738013221978e-07
0.661,2.1559014995454,300.0000010765,9.7375039833764e-07
0.662,2.1607474638758,300.00000107901,9.7369947300557e-07
0.663,2.1656182528747,300.00000108153,9.7364846883856e-07
0.664,2.1705140438571,300.00000108405,9.735974624774e-07
0.665,2.1754350276246,300.00000108658,9.7354637789172e-07
0.666,2.1803813844299,300.00000108911,9.7349529042618e-07
0.667,2.1853533092465,300.00000109165,9.7344412531137e-07
0.668,2.1903509853138,300.0000010942,9.7339295666762e-07
0.669,2.1953746118955,300.00000109675,9.7334171091455e-07
0.67,2.2004243752685,300.00000109931,9.732904610204e-07
0.671,2.2055004791084,300.00000110187,9.7323913452119e-07
0.672,2.2106031127828,300.00000110444,9.7318780330556e-07
0.673,2.215732484502,300.00000110701,9.7313639595389e-07
0.674,2.2208887867809,300.0000011096,9.7308498334739e-07
0.675,2.2260722324903,300.00000111218,9.7303349503845e-07
0.676,2.2312830173503,300.00000111477,9.7298200097297e-07
0.677,2.2365213597425,300.00000111737,9.7293042859824e-07
0.678,2.2417874581323,300.00000111998,9.7287885043207e-07
0.679,2.2470815365046,300.00000112259,9.7282720141174e-07
0.68,2.2524037946174,300.0000011252,9.7277554189185e-07
0.681,2.2577544622447,300.00000112782,9.7272381204546e-07
0.682,2.2631337428235,300.00000113045,9.7267207092933e-07
0.683,2.2685418712304,300.00000113309,9.7262025989547e-07
0.684,2.2739790546253,300.00000113573,9.7256843706381e-07
0.685,2.2794455330653,300.00000113837,9.7251654465166e-07
0.686,2.2849415174407,300.00000114103,9.7246464002438e-07
0.687,2.2904672531313,300.00000114369,9.7241266610785e-07
0.688,2.2960229548018,300.00000114635,9.7236067961862e-07
0.689,2.3016088733063,300.00000114902,9.7230862409467e-07
0.69,2.3072252271467,300.0000011517,9.7225655568337e-07
0.691,2.3128722728071,300.00000115439,9.7220441845792e-07
0.692,2.3185502326985,300.00000115708,9.7215226806765e-07
0.693,2.3242593690949,300.00000115978,9.7210004905115e-07
0.694,2.3299999083925,300.00000116248,9.7204781662722e-07
0.695,2.3357721187067,300.00000116519,9.7199551582568e-07
0.696,2.3415762311314,300.00000116791,9.7194320141913e-07
0.697,2.3474125189763,300.00000117063,9.7189081793171e-07
0.698,2.3532812177484,300.00000117336,9.7183842209945e-07
0.699,2.3591826072435,300.0000011761,9.7178595649432e-07
0.7,2.3651169272787,300.00000117884,9.7173347843916e-07
0.701,2.371084463908,300.0000011816,9.7168093067193e-07
0.702,2.3770854614522,300.00000118435,9.7162837038593e-07
0.703,2.3831202124768,300.00000118712,9.7157574039136e-07
0.704,2.3891889658412,300.00000118989,9.7152309783981e-07
0.705,2.3952920208371,300.00000119267,9.7147038554784e-07
0.706,2.4014296309431,300.00000119545,9.7141766069022e-07
0.707,2.4076021023795,300.00000119824,9.713648660304e-07
0.708,2.4138096933396,300.00000120104,9.7131205882544e-07
0.709,2.4200527171718,300.00000120385,9.7125918172936e-07
0.71,2.426331436887,300.00000120666,9.71206292137e-07
0.711,2.432646173164,300.00000120948,9.7115333253854e-07
0.712,2.4389971940028,300.00000121231,9.7110035917812e-07
0.713,2.4453848274076,300.00000121514,9.7104731824887e-07
0.714,2.4518093470887,300.00000121799,9.7099426222833e-07
0.715,2.458271087922,300.00000122084,9.7094113880987e-07
0.716,2.4647703290641,300.00000122369,9.7088800036162e-07
0.717,2.471307413436,300.00000122656,9.7083479428376e-07
0.718,2.4778826253924,300.00000122943,9.7078157333933e-07
0.719,2.4844963161264,300.00000123231,9.7072828452184e-07
0.72,2.4911487753322,300.0000012352,9.7067498103731e-07
0.721,2.4978403626858,300.00000123809,9.7062160942047e-07
0.722,2.5045713733597,300.00000124099,9.7056822336297e-07
0.723,2.5113421757368,300.0000012439,9.705147688948e-07
0.724,2.5181530706106,300.00000124682,9.7046130023714e-07
0.725,2.5250044353036,300.00000124974,9.7040776287065e-07
0.726,2.5318965763779,300.00000125268,9.7035421158889e-07
0.727,2.538829880336,300.00000125562,9.7030059128087e-07
0.728,2.5458046596626,300.00000125857,9.702469573539e-07
0.729,2.5528213102873,300.00000126152,9.701932540645e-07
0.73,2.5598801507762,300.00000126449,9.7013953747405e-07
0.731,2.5669815867413,300.00000126746,9.700857511669e-07
0.732,2.5741259429953,300.00000127044,9.7003195189709e-07
0.733,2.5813136350935,300.00000127343,9.6997808253936e-07
0.734,2.5885449942669,300.00000127643,9.6992420057695e-07
0.735,2.5958204462835,300.00000127943,9.6987024813908e-07
0.736,2.6031403289704,300.00000128245,9.6981628347391e-07
0.737,2.610505078585,300.00000128547,9.6976224792995e-07
0.738,2.6179150397345,300.0000012885,9.6970820055406e-07
0.739,2.6253706594514,300.00000129154,9.696540818819e-07
0.74,2.6328722893142,300.00000129458,9.6959995179041e-07
0.741,2.6404203874222,300.00000129764,9.6954574997164e-07
0.742,2.6480153125242,300.0000013007,9.6949153716286e-07
0.743,2.6556575340886,300.00000130378,9.6943725218265e-07
0.744,2.6633474183819,300.00000130686,9.6938295830352e-07
0.745,2.6710854455847,300.00000130995,9.6932858914823e-07
0.746,2.6788719907699,300.00000131305,9.69274212032e-07
0.747,2.686707545872,300.00000131616,9.692197597244e-07
0.748,2.6945924938066,300.00000131928,9.6916529983675e-07
0.749,2.7025273385533,300.0000013224,9.691107643372e-07
0.75,2.7105124712988,300.00000132554,9.6905622173852e-07
0.751,2.7185484084835,300.00000132868,9.690016030492e-07
0.752,2.7266355497343,300.00000133184,9.6894697776896e-07
0.753,2.7347744243597,300.000001335,9.6889227589748e-07
0.754,2.7429654406434,300.00000133817,9.6883756795763e-07
0.755,2.7512091411451,300.00000134135,9.6878278291503e-07
0.756,2.7595059430485,300.00000134454,9.687279923377e-07
0.757,2.7678564025469,300.00000134774,9.6867312413933e-07
0.758,2.7762609459816,300.00000135095,9.6861825094931e-07
0.759,2.7847201435698,300.00000135417,9.6856329961469e-07
0.76,2.7932344310804,300.0000013574,9.6850834384023e-07
0.761,2.8018043931542,300.00000136064,9.6845330939331e-07
0.762,2.8104304752689,300.00000136389,9.683982710666e-07
0.763,2.8191132769007,300.00000136715,9.6834315353599e-07
0.764,2.8278532534906,300.00000137041,9.6828803271469e-07
0.765,2.8366510198417,300.00000137369,9.6823283212035e-07
0.766,2.8455070417185,300.00000137698,9.681776288107e-07
0.767,2.8544219495326,300.00000138028,9.6812234520341e-07
0.768,2.8633962197128,300.00000138359,9.6806705946445e-07
0.769,2.8724304988142,300.00000138691,9.6801169288848e-07
0.77,2.8815252742157,300.00000139023,9.6795632476729e-07
0.771,2.8906812090837,300.00000139357,9.6790087527065e-07
0.772,2.8998988020874,300.00000139692,9.678454248202e-07
0.773,2.9091787334843,300.00000140028,9.6778989245634e-07
0.774,2.9185215135889,300.00000140366,9.677343597343e-07
0.775,2.9279278402443,300.00000140704,9.6767874456205e-07
0.776,2.9373982357779,300.00000141043,9.6762312963093e-07
0.777,2.9469334161297,300.00000141383,9.6756743171462e-07
0.778,2.9565339160222,300.00000141725,9.6751173464158e-07
0.779,2.9662004700195,300.00000142067,9.6745595405111e-07
0.78,2.9759336256368,300.00000142411,9.6740017490864e-07
0.781,2.9857341366064,300.00000142755,9.6734431171952e-07
